,mean_freq,mean_dm,sigma,ra,dec,best_ra,best_dec,ncands,std_ra,std_dec,delta_ra,delta_dec,file_name,plot_path,known_source_label,known_source_likelihood,known_source_name,known_source_p0,known_source_dm,known_source_ra,known_source_dec
663,0.2701810263003456,167.58377722541746,7.078864574432373,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
664,0.27020532588674695,168.39336069027456,9.743414878845215,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
665,0.2702114007833473,168.39336069027456,7.650973320007324,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
666,0.2703814978881569,168.39336069027456,7.170642375946045,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
667,0.2701871011969459,169.20294415513166,9.559617042541504,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
668,0.2701688765071449,169.20294415513166,7.331470012664795,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
669,0.2702114007833473,170.01252761998873,9.446921348571777,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
670,0.2701931760935462,170.01252761998873,7.471131324768066,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
671,0.2701871011969459,170.82211108484583,9.650728225708008,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
672,0.2701931760935462,171.63169454970293,9.457071304321289,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
673,0.27019925099014663,171.63169454970293,7.70531702041626,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
674,0.2701871011969459,172.44127801456,9.66932201385498,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
675,0.2701931760935462,172.44127801456,8.952221870422363,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
676,0.27020532588674695,172.44127801456,7.335745334625244,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
677,0.2701871011969459,173.2508614794171,9.562509536743164,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
678,0.2701931760935462,173.2508614794171,8.802529335021973,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
679,0.27020532588674695,173.2508614794171,7.443720817565918,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
680,0.2701871011969459,174.06044494427417,9.202777862548828,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
681,0.2701810263003456,174.06044494427417,8.511783599853516,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
682,0.2701931760935462,174.87002840913127,9.113553047180176,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
683,0.2701810263003456,174.87002840913127,7.797657012939453,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
684,0.2701628016105445,175.67961187398836,9.289085388183594,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
685,0.2701810263003456,175.67961187398836,7.644645690917969,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
686,0.27020532588674695,175.67961187398836,7.063041687011719,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
687,0.2701871011969459,176.48919533884543,9.03797435760498,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
688,0.2701931760935462,176.48919533884543,7.926047325134277,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
689,0.2701628016105445,177.29877880370253,8.643664360046387,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
690,0.2701810263003456,177.29877880370253,7.27148962020874,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
691,0.2701567267139442,178.10836226855963,7.976001262664795,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
692,0.2704116972149981,178.10836226855963,7.328834056854248,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
693,0.2701931760935462,178.91794573341673,7.498884677886963,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
694,0.2701688765071449,179.72752919827383,7.092810153961182,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
695,0.2701871011969459,181.34669612798797,7.095507621765137,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
696,0.44641990999880604,219.39711897627117,7.5193891525268555,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
697,0.4464133045905734,220.20670244112827,7.431989669799805,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
698,0.44641990999880604,221.01628590598537,8.285035133361816,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
699,0.4464265154070387,221.01628590598537,7.604672431945801,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
700,0.44643972622350414,221.01628590598537,7.150420665740967,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
701,0.44640009377410794,221.82586937084244,8.40957260131836,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
702,0.44643972622350414,221.82586937084244,8.217268943786621,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
703,0.44638027754940984,222.63545283569954,7.119123935699463,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
704,0.4463736721411772,223.44503630055667,7.743170738220215,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
705,0.4463736721411772,224.2546197654137,7.751535415649414,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
706,0.4463670667329444,225.0642032302708,7.474693298339844,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
707,0.3411751319430667,289.8308804188379,7.081112861633301,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
708,0.34116270953843736,289.8308804188379,7.075830936431885,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
709,0.4675826120468411,320.5950520834073,7.419076442718506,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
710,0.10212238643437556,320.5950520834073,7.112803936004639,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
711,0.4675826120468411,321.4046355482644,7.193317890167236,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
712,0.46757018443685167,322.2142190131215,7.0658650398254395,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
713,0.10212238643437556,323.02380247797856,7.272340774536133,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
714,0.10212900229252758,323.02380247797856,7.026894569396973,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
715,0.10212900229252758,325.45255287254986,7.493152141571045,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
716,0.289515012132483,374.83714422883236,7.157773017883301,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
717,0.28949543443352893,375.6467276936894,7.440054893493652,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
718,0.28949543443352893,376.4563111585465,7.109564781188965,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
719,0.289515012132483,376.4563111585465,7.068912506103516,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
720,0.28949543443352893,377.2658946234036,7.010075569152832,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
721,0.2895084862328316,378.07547808826064,7.591844081878662,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
722,0.28948890853387754,378.07547808826064,7.551685333251953,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
723,0.28949543443352893,378.07547808826064,7.186882019042969,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
724,0.28949543443352893,378.8850615531178,7.687295913696289,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
725,0.2895084862328316,378.8850615531178,7.521503448486328,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
726,0.2895084862328316,379.69464501797484,7.744601726531982,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
727,0.2894823826342262,379.69464501797484,7.657406806945801,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
728,0.28950196033318026,380.5042284828319,7.525322437286377,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
729,0.28949543443352893,380.5042284828319,7.4934892654418945,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
730,0.2895084862328316,381.31381194768903,7.923187255859375,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
731,0.28953458983143704,381.31381194768903,7.814445972442627,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
732,0.28949543443352893,381.31381194768903,7.664691925048828,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
733,0.28949543443352893,382.12339541254613,8.278376579284668,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
734,0.2895084862328316,382.12339541254613,7.406205654144287,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
735,0.28949543443352893,382.93297887740323,8.50346851348877,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
736,0.2895215380321343,382.93297887740323,7.697808742523193,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
737,0.28949543443352893,383.7425623422603,8.746801376342773,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
738,0.28953458983143704,383.7425623422603,8.051986694335938,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
739,0.2895084862328316,383.7425623422603,7.543696880340576,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
740,0.28949543443352893,384.55214580711737,7.805540084838867,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
741,0.28953458983143704,384.55214580711737,7.792797565460205,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
742,0.28949543443352893,385.36172927197447,7.904489040374756,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
743,0.28953458983143704,385.36172927197447,7.893911361694336,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
744,0.28953458983143704,386.17131273683157,7.734122276306152,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
745,0.28949543443352893,386.17131273683157,7.512678146362305,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
746,0.2894823826342262,386.17131273683157,7.083038806915283,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
747,0.28955416753039104,386.9808962016886,7.331813335418701,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
748,0.2896781596237667,386.9808962016886,7.119747638702393,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
749,0.2895606934300424,387.79047966654576,7.397907257080078,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
750,0.28960637472760187,388.6000631314028,7.833210468292236,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
751,0.2895606934300424,388.6000631314028,7.689967632293701,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
752,0.2896781596237667,388.6000631314028,7.259925842285156,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
753,0.2895867970286478,389.4096465962599,7.870809078216553,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
754,0.28953458983143704,389.4096465962599,7.857004165649414,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
755,0.2895867970286478,390.219230061117,7.565192699432373,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
756,0.28953458983143704,390.219230061117,7.559084415435791,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
757,0.2895737452293451,390.219230061117,7.317206859588623,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
758,0.28956721932969376,390.219230061117,7.305312633514404,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
759,0.2895867970286478,391.02881352597404,7.469661712646484,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
760,0.2896846855234181,391.02881352597404,7.456583023071289,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
761,0.2895802711289965,391.02881352597404,7.333793640136719,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
762,0.28966510782446403,391.02881352597404,7.304569244384766,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
763,0.2895737452293451,391.02881352597404,7.015202045440674,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
764,0.28966510782446403,391.8383969908312,7.303609371185303,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
765,0.2896912114230694,391.8383969908312,7.301032543182373,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
766,0.2895802711289965,391.8383969908312,7.20632266998291,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
767,0.2895933229282992,391.8383969908312,7.098812103271484,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
768,0.28966510782446403,392.6479804556883,7.760773658752441,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
769,0.2895802711289965,392.6479804556883,7.383535861968994,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
770,0.28956721932969376,392.6479804556883,7.222994804382324,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
771,0.2896781596237667,393.4575639205454,7.861429214477539,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
772,0.28967163372411536,393.4575639205454,7.68692684173584,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
773,0.2895802711289965,393.4575639205454,7.204416751861572,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
774,0.28964553012551,394.26714738540244,7.735144138336182,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
775,0.28967163372411536,394.26714738540244,7.733832836151123,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
776,0.044722609447310296,394.26714738540244,7.095064163208008,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
777,0.28966510782446403,395.07673085025954,8.05700397491455,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
778,0.2896781596237667,395.07673085025954,7.924628734588623,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
779,0.28963247832620725,395.88631431511664,7.767167568206787,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
780,0.28966510782446403,395.88631431511664,7.720981597900391,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
781,0.28964553012551,396.69589777997373,8.304176330566406,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
782,0.28966510782446403,396.69589777997373,8.087199211120605,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
783,0.28967163372411536,396.69589777997373,7.286325931549072,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
784,0.022387993319389843,396.69589777997373,7.176980018615723,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
785,0.2896781596237667,397.50548124483083,8.172172546386719,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
786,0.28967163372411536,397.50548124483083,8.01998233795166,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
787,0.28966510782446403,397.50548124483083,7.692342758178711,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
788,0.28965858192481264,398.3150647096879,7.956521987915039,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
789,0.28966510782446403,398.3150647096879,7.6894402503967285,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
790,0.022387993319389843,398.3150647096879,7.056501388549805,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
791,0.2896912114230694,399.124648174545,8.186392784118652,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
792,0.28966510782446403,399.124648174545,7.70444393157959,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
793,0.2896781596237667,399.124648174545,7.550954818725586,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
794,0.2896846855234181,399.93423163940207,7.898287773132324,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
795,0.2896781596237667,399.93423163940207,7.246284484863281,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
796,0.28969773732272075,400.74381510425917,7.923979759216309,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
797,0.2896846855234181,400.74381510425917,7.398589611053467,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
798,0.2896846855234181,401.55339856911627,7.809513092041016,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
799,0.2896846855234181,402.36298203397337,8.038737297058105,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
800,0.2896781596237667,403.1725654988304,7.639901638031006,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
801,0.28969773732272075,403.1725654988304,7.090202808380127,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
802,0.2896846855234181,403.98214896368756,7.51706075668335,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
803,0.28971078912202347,403.98214896368756,7.036258697509766,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
804,0.2896846855234181,404.7917324285446,7.1952385902404785,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
805,0.2896781596237667,404.7917324285446,7.122405052185059,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
806,0.2896520560251613,405.6013158934017,7.241117000579834,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
807,0.2896846855234181,405.6013158934017,7.007176399230957,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
808,0.2897042632223721,408.03006628797294,7.00956916809082,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
