,mean_freq,mean_dm,sigma,ra,dec,best_ra,best_dec,ncands,std_ra,std_dec,delta_ra,delta_dec,file_name,plot_path,known_source_label,known_source_likelihood,known_source_name,known_source_p0,known_source_dm,known_source_ra,known_source_dec
9771,0.1476724559804571,399.124648174545,5.351526260375977,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
9772,0.20489761451679273,399.124648174545,5.29816198348999,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
9773,0.26774628073629403,399.124648174545,5.297476291656494,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
9774,0.43444621457858756,399.124648174545,5.295356273651123,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
9775,0.40292788202764673,399.124648174545,5.287238597869873,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
9776,0.14768500142740135,399.124648174545,5.229376792907715,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
9777,0.1479200208301422,399.124648174545,5.154299736022949,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
9778,0.40292788202764673,399.124648174545,5.14537239074707,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
9779,0.1776895519608156,399.124648174545,5.11691427230835,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
9780,0.4345298807434003,399.124648174545,5.111344337463379,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
9781,0.2953373951019756,399.124648174545,5.054701328277588,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
9782,0.20489127701982332,399.124648174545,5.009068489074707,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
9783,0.1476599105335129,399.93423163940207,6.4509100914001465,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
9784,0.1476724559804571,399.93423163940207,6.228566646575928,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
9785,0.40297407194910806,399.93423163940207,6.049810409545898,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
9786,0.1476599105335129,399.93423163940207,5.910731315612793,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
9787,0.2677282328586549,399.93423163940207,5.545477390289307,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
9788,0.2953041041450689,399.93423163940207,5.428380966186523,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
9789,0.14768500142740135,399.93423163940207,5.36244535446167,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
9790,0.43476800752017525,399.93423163940207,5.328092575073242,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
9791,0.14791373999192597,399.93423163940207,5.323661804199219,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
9792,0.3903547354207775,399.93423163940207,5.321953296661377,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
9793,0.3903419297672847,399.93423163940207,5.3036274909973145,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
9794,0.29534405329335695,399.93423163940207,5.291609287261963,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
9795,0.1476724559804571,399.93423163940207,5.27633810043335,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
9796,0.43444621457858756,399.93423163940207,5.183642387390137,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
9797,0.3840377381313148,399.93423163940207,5.127269744873047,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
9798,0.14791373999192597,399.93423163940207,5.105225086212158,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
9799,0.267740264777081,399.93423163940207,5.065796852111816,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
9800,0.43476800752017525,399.93423163940207,5.065234661102295,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
9801,0.147666183256985,400.74381510425917,6.427265167236328,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
9802,0.1476724559804571,400.74381510425917,6.357857704162598,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
9803,0.1476599105335129,400.74381510425917,6.192051887512207,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
9804,0.40297407194910806,400.74381510425917,6.126122951507568,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
9805,0.29533073691059425,400.74381510425917,6.075087547302246,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
9806,0.147666183256985,400.74381510425917,6.051230430603027,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
9807,0.14767872870392923,400.74381510425917,5.943024635314941,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
9808,0.26773424881786795,400.74381510425917,5.807469844818115,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
9809,0.1476724559804571,400.74381510425917,5.620626449584961,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
9810,0.29529744595368757,400.74381510425917,5.597806930541992,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
9811,0.3336890283778286,400.74381510425917,5.320010185241699,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
9812,0.1476724559804571,401.55339856911627,6.9875359535217285,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
9813,0.14765363781004082,401.55339856911627,6.181578159332275,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
9814,0.1476724559804571,401.55339856911627,5.97823429107666,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
9815,0.1476724559804571,401.55339856911627,5.971973419189453,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
9816,0.40297407194910806,401.55339856911627,5.908651351928711,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
9817,0.147666183256985,401.55339856911627,5.653995990753174,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
9818,0.29528412957092487,401.55339856911627,5.635545253753662,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
9819,0.147666183256985,401.55339856911627,5.419149875640869,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
9820,0.14791373999192597,401.55339856911627,5.383804798126221,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
9821,0.44719274276203197,401.55339856911627,5.368173599243164,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
9822,0.3337012458250919,401.55339856911627,5.300357341766357,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
9823,0.3910206294024027,401.55339856911627,5.181353569030762,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
9824,0.1479200208301422,401.55339856911627,5.178641319274902,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
9825,0.1479514250212233,401.55339856911627,5.12504243850708,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
9826,0.26773424881786795,401.55339856911627,5.102010726928711,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
9827,0.14791373999192597,401.55339856911627,5.099918365478516,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
9828,0.3336951371014603,401.55339856911627,5.052093982696533,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
9829,0.4347422640848482,401.55339856911627,5.026765823364258,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
9830,0.1476724559804571,402.36298203397337,7.036191463470459,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
9831,0.1476724559804571,402.36298203397337,6.220168590545654,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
9832,0.1476724559804571,402.36298203397337,6.01177453994751,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
9833,0.358453947542056,402.36298203397337,5.412737846374512,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
9834,0.34372583765797404,402.36298203397337,5.334262847900391,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
9835,0.26773424881786795,402.36298203397337,5.309762954711914,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
9836,0.38401248204475996,402.36298203397337,5.254714012145996,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
9837,0.14791373999192597,402.36298203397337,5.202028274536133,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
9838,0.40299386762973444,402.36298203397337,5.188140869140625,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
9839,0.14791373999192597,402.36298203397337,5.169020652770996,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
9840,0.4819458919349748,402.36298203397337,5.099985122680664,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
9841,0.29529078776230616,402.36298203397337,5.070178508758545,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
9842,0.1476724559804571,403.1725654988304,6.63040018081665,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
9843,0.1476724559804571,403.1725654988304,6.344727039337158,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
9844,0.1476473650865687,403.1725654988304,5.841702938079834,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
9845,0.14765363781004082,403.1725654988304,5.836093902587891,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
9846,0.48195228328171036,403.1725654988304,5.421263694763184,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
9847,0.1476724559804571,403.1725654988304,5.280647277832031,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
9848,0.4819458919349748,403.1725654988304,5.001499652862549,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
9849,0.1476599105335129,403.98214896368756,6.562929630279541,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
9850,0.1476473650865687,403.98214896368756,6.438149452209473,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
9851,0.38679297757939335,403.98214896368756,5.743722915649414,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
9852,0.14769754687434558,403.98214896368756,5.656806468963623,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
9853,0.3589243938457933,403.98214896368756,5.557750225067139,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
9854,0.48195228328171036,403.98214896368756,5.3582444190979,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
9855,0.14768500142740135,403.98214896368756,5.313950061798096,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
9856,0.3867993136698429,403.98214896368756,5.295535087585449,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
9857,0.23920689653829832,403.98214896368756,5.294858455657959,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
9858,0.14791373999192597,403.98214896368756,5.170764923095703,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
9859,0.3589243938457933,403.98214896368756,5.011523246765137,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
9860,0.1476599105335129,404.7917324285446,7.191289901733398,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
9861,0.1476724559804571,404.7917324285446,6.739621162414551,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
9862,0.4819458919349748,404.7917324285446,6.273453235626221,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
9863,0.1476724559804571,404.7917324285446,5.805099964141846,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
9864,0.4819586746284458,404.7917324285446,5.545455455780029,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
9865,0.3589243938457933,404.7917324285446,5.3557209968566895,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
9866,0.1476473650865687,404.7917324285446,5.309513092041016,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
9867,0.2952508386140182,404.7917324285446,5.161359786987305,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
9868,0.1476599105335129,405.6013158934017,6.843083381652832,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
9869,0.1476724559804571,405.6013158934017,6.359793186187744,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
9870,0.48192671789476843,405.6013158934017,5.610177040100098,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
9871,0.1476724559804571,405.6013158934017,5.574167728424072,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
9872,0.29528412957092487,405.6013158934017,5.516447067260742,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
9873,0.23651765151646206,405.6013158934017,5.255871295928955,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
9874,0.14768500142740135,405.6013158934017,5.144692897796631,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
9875,0.35893092782223407,405.6013158934017,5.0716471672058105,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
9876,0.24274952719658238,405.6013158934017,5.07064962387085,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
9877,0.147666183256985,406.4108993582588,6.5364670753479,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
9878,0.14764109236309655,406.4108993582588,6.166570663452148,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
9879,0.14765363781004082,406.4108993582588,5.942978858947754,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
9880,0.481907543854562,406.4108993582588,5.518758296966553,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
9881,0.4819586746284458,406.4108993582588,5.3022847175598145,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
9882,0.29528412957092487,406.4108993582588,5.284726619720459,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
9883,0.1476599105335129,406.4108993582588,5.233940601348877,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
9884,0.2677703445731463,406.4108993582588,5.0575480461120605,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
9885,0.1476599105335129,407.2204828231159,6.856173992156982,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
9886,0.1476724559804571,407.2204828231159,6.615004062652588,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
9887,0.48192671789476843,407.2204828231159,5.899604320526123,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
9888,0.1476473650865687,407.2204828231159,5.531434059143066,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
9889,0.23271626083324537,407.2204828231159,5.447030544281006,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
9890,0.29529744595368757,407.2204828231159,5.256960868835449,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
9891,0.23651765151646206,407.2204828231159,5.153720855712891,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
9892,0.26585636399786855,407.2204828231159,5.137869358062744,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
9893,0.4820225880958005,407.2204828231159,5.058715343475342,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
9894,0.29529744595368757,407.2204828231159,5.002447128295898,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
9895,0.1476599105335129,408.03006628797294,6.782999515533447,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
9896,0.14763481963962446,408.03006628797294,6.4811482429504395,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
9897,0.48192032654803296,408.03006628797294,5.87496280670166,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
9898,0.1476473650865687,408.03006628797294,5.731198787689209,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
9899,0.48195228328171036,408.03006628797294,5.3754754066467285,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
9900,0.1476599105335129,408.03006628797294,5.1837663650512695,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
9901,0.4818691957741492,408.03006628797294,5.165595531463623,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
9902,0.3590158695159644,408.03006628797294,5.021573543548584,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
9903,0.1476724559804571,408.83964975283004,7.239642143249512,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
9904,0.1476724559804571,408.83964975283004,6.609541893005371,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
9905,0.48192032654803296,408.83964975283004,6.505661964416504,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
9906,0.4819458919349748,408.83964975283004,5.70287561416626,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
9907,0.23651765151646206,408.83964975283004,5.6877031326293945,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
9908,0.14768500142740135,408.83964975283004,5.6720709800720215,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
9909,0.29529078776230616,408.83964975283004,5.439508438110352,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
9910,0.4236112885038557,408.83964975283004,5.284285068511963,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
9911,0.4818755871208847,408.83964975283004,5.266509532928467,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
9912,0.1476724559804571,409.64923321768714,7.045091152191162,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
9913,0.147666183256985,409.64923321768714,6.680483818054199,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
9914,0.48192671789476843,409.64923321768714,6.600188732147217,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
9915,0.14767872870392923,409.64923321768714,6.328696250915527,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
9916,0.4819458919349748,409.64923321768714,5.341042518615723,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
9917,0.12138223398648584,409.64923321768714,5.0389723777771,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
9918,0.14768500142740135,409.64923321768714,5.02028226852417,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
9919,0.35900933553952363,409.64923321768714,5.002640724182129,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
9920,0.1476724559804571,410.4588166825443,7.212007999420166,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
9921,0.1476724559804571,410.4588166825443,6.821186065673828,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
9922,0.4819458919349748,410.4588166825443,6.222911834716797,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
9923,0.14768500142740135,410.4588166825443,5.986504077911377,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
9924,0.4819011525078265,410.4588166825443,5.311086654663086,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
9925,0.1476599105335129,410.4588166825443,5.294307708740234,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
9926,0.4818883698143556,410.4588166825443,5.129333019256592,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
9927,0.4664579133427988,410.4588166825443,5.118986129760742,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
9928,0.16723122589941042,410.4588166825443,5.090993881225586,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
9929,0.3590224034924053,410.4588166825443,5.023325443267822,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
9930,0.1476599105335129,411.26840014740134,7.183690547943115,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
9931,0.14768500142740135,411.26840014740134,6.5448317527771,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
9932,0.48192032654803296,411.26840014740134,5.984135627746582,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
9933,0.1476473650865687,411.26840014740134,5.4671831130981445,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
9934,0.34278846181060557,411.26840014740134,5.401322841644287,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
9935,0.3590224034924053,411.26840014740134,5.288421154022217,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
9936,0.1476724559804571,412.0779836122584,7.832584857940674,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
9937,0.14768500142740135,412.0779836122584,7.209749698638916,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
9938,0.14764109236309655,412.0779836122584,6.047658443450928,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
9939,0.1476473650865687,412.0779836122584,5.460787296295166,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
9940,0.48195228328171036,412.0779836122584,5.454978942871094,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
9941,0.35876757841121415,412.0779836122584,5.244964599609375,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
9942,0.3589701316808788,412.0779836122584,5.124371528625488,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
9943,0.1476473650865687,412.0779836122584,5.084361553192139,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
9944,0.14764109236309655,412.0779836122584,5.005496978759766,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
9945,0.14768500142740135,412.88756707711553,7.296389579772949,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
9946,0.1476724559804571,412.88756707711553,7.131870269775391,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
9947,0.14768500142740135,412.88756707711553,5.768848419189453,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
9948,0.35864996683527983,412.88756707711553,5.4616379737854,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
9949,0.3587283745525694,412.88756707711553,5.31582498550415,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
9950,0.26634839508369895,412.88756707711553,5.299977779388428,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
9951,0.48192032654803296,412.88756707711553,5.084282875061035,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
9952,0.3344709450026774,412.88756707711553,5.068983554840088,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
9953,0.4818947611610911,412.88756707711553,5.061976432800293,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
9954,0.1476724559804571,413.6971505419726,7.095795154571533,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
9955,0.14768500142740135,413.6971505419726,6.914705753326416,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
9956,0.1476473650865687,413.6971505419726,5.959043025970459,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
9957,0.48981455345889235,413.6971505419726,5.459873199462891,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
9958,0.48981455345889235,413.6971505419726,5.458739757537842,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
9959,0.3587479764818918,413.6971505419726,5.232331275939941,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
9960,0.35876757841121415,413.6971505419726,5.082741737365723,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
9961,0.1476724559804571,413.6971505419726,5.044881820678711,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
9962,0.147666183256985,414.5067340068297,7.07297420501709,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
9963,0.14768500142740135,414.5067340068297,6.914224624633789,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
9964,0.3587610444347734,414.5067340068297,5.584120273590088,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
9965,0.35864996683527983,414.5067340068297,5.460165500640869,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
9966,0.147666183256985,414.5067340068297,5.141932487487793,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
9967,0.24995478944334368,414.5067340068297,5.08890962600708,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
9968,0.1476724559804571,414.5067340068297,5.064079284667969,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
9969,0.481907543854562,414.5067340068297,5.0503363609313965,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
9970,0.21679246246779374,414.5067340068297,5.036604881286621,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
9971,0.3587153065996878,414.5067340068297,5.014681339263916,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
9972,0.14768500142740135,415.3163174716868,7.292781829833984,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
9973,0.14768500142740135,415.3163174716868,7.125340938568115,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
9974,0.35864996683527983,415.3163174716868,5.825375080108643,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
9975,0.35866303478816147,415.3163174716868,5.729758262634277,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
9976,0.14768500142740135,415.3163174716868,5.540113925933838,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
9977,0.3587479764818918,415.3163174716868,5.457126140594482,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
9978,0.35863036490595745,415.3163174716868,5.428460121154785,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
9979,0.35867610274104306,415.3163174716868,5.200786113739014,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
9980,0.24996732698952495,415.3163174716868,5.115052700042725,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
9981,0.24996732698952495,415.3163174716868,5.0923357009887695,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
9982,0.14768500142740135,416.12590093654387,6.914612770080566,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
9983,0.14768500142740135,416.12590093654387,6.82597541809082,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
9984,0.35864996683527983,416.12590093654387,5.944125652313232,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
9985,0.35864996683527983,416.12590093654387,5.588428497314453,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
9986,0.35864996683527983,416.12590093654387,5.2812910079956055,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
9987,0.14768500142740135,416.12590093654387,5.181598663330078,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
