,mean_freq,mean_dm,sigma,ra,dec,best_ra,best_dec,ncands,std_ra,std_dec,delta_ra,delta_dec,file_name,plot_path,known_source_label,known_source_likelihood,known_source_name,known_source_p0,known_source_dm,known_source_ra,known_source_dec
1507,0.24297511951351294,29.9545881997123,3,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
1508,0.3307099952255082,29.9545881997123,2,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
1509,0.35433736768980634,29.9545881997123,9,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
1510,0.17007153431287939,29.9545881997123,4,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
1511,0.364444513058116,29.9545881997123,1,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
1512,0.3644511616855548,29.9545881997123,3,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
1513,0.12146541194451779,29.9545881997123,4,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
1514,0.15943915846535017,29.9545881997123,3,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
1515,0.23622830249987595,29.9545881997123,3,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
1516,0.4724487017648078,29.9545881997123,1,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
1517,0.17716449349913918,29.9545881997123,1,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
1518,0.3779604950047398,29.9545881997123,3,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
1519,0.26573003169204723,29.9545881997123,6,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
1520,0.3307220711035198,29.9545881997123,1,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
1521,0.4724487017648078,29.9545881997123,2,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
1522,0.48592708115665784,29.9545881997123,3,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
1523,0.4960438917570756,29.9545881997123,1,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
1524,0.3644644589404324,29.9545881997123,4,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
1525,0.49607685498849924,29.9545881997123,2,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
1526,0.4724487017648078,29.9545881997123,3,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
1527,0.37203323975792757,29.9545881997123,1,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
1528,0.3779542847798831,29.9545881997123,4,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
1529,0.30370670775290914,29.9545881997123,6,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
1530,0.14172905866598168,29.9545881997123,6,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
1531,0.3092549643946716,29.9545881997123,1,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
1532,0.3478860957996624,29.9545881997123,2,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
1533,0.28347603944923694,29.9545881997123,9,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
1534,0.48593353685780644,29.9545881997123,4,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
1535,0.2391736511946611,29.9545881997123,1,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
1536,0.2429690224238662,29.9545881997123,4,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
1537,0.12145901364005379,29.9545881997123,6,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
1538,0.17717059883008893,29.9545881997123,2,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
1539,0.18221841116762189,29.9545881997123,3,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
1540,0.2362217551522457,29.9545881997123,4,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
1541,0.37203323975792757,29.9545881997123,2,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
1542,0.47243616082110185,29.9545881997123,4,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
1543,0.47834150246064666,29.9545881997123,2,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
1544,0.30923611045032956,29.9545881997123,2,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
1545,0.15461125929760022,29.9545881997123,2,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
1546,0.2551322894486951,29.9545881997123,6,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
1547,0.11596580867258852,29.9545881997123,1,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
1548,0.19624404241855095,29.9545881997123,2,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
1549,0.3092235411541015,29.9545881997123,4,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
1550,0.19606814215180998,29.9545881997123,9,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
1551,0.1779361066625447,29.9545881997123,9,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
1552,0.3644644589404324,29.9545881997123,6,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
1553,0.26573668076077467,29.9545881997123,9,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
1554,0.4638427319490419,29.9545881997123,1,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
1555,0.46384891833347397,29.9545881997123,2,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
1556,0.19606207662537062,29.9545881997123,1,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
1557,0.19622584583923292,29.9545881997123,4,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
1558,0.30922982580221553,29.9545881997123,3,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
1559,0.17716449349913918,29.9545881997123,3,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
1560,0.3779418643301696,29.9545881997123,6,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
1561,0.15946359264924584,29.9545881997123,4,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
1562,0.19624404241855095,29.9545881997123,3,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
1563,0.4960307064645061,29.9545881997123,3,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
1564,0.33069791934749665,29.9545881997123,6,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
1565,0.23193505429250302,29.9545881997123,1,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
1566,0.17792998591999498,29.9545881997123,6,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
1567,0.19623191136567225,29.9545881997123,1,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
1568,0.10630249402373063,29.9545881997123,4,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
1569,0.44882313114819383,29.9545881997123,1,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
1570,0.42519620526035845,30.76417166456939,3,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
1571,0.4252024697534672,30.76417166456939,4,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
1572,0.42519620526035845,30.76417166456939,2,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
1573,0.42519620526035845,30.76417166456939,1,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
1574,0.42520873424657596,30.76417166456939,6,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
1575,0.4252024697534672,30.76417166456939,9,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
1576,0.2126050943477994,30.76417166456939,1,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
1577,0.21259853185453312,30.76417166456939,2,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
1578,0.14173573675384232,30.76417166456939,1,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
1579,0.2126050943477994,30.76417166456939,3,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
1580,0.283463286916984,30.76417166456939,1,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
1581,0.14172905866598168,30.76417166456939,2,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
1582,0.2126050943477994,30.76417166456939,4,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
1583,0.2834696631831105,30.76417166456939,2,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
1584,0.283463286916984,30.76417166456939,3,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
1585,0.318902457222671,30.76417166456939,3,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
1586,0.318902457222671,30.76417166456939,1,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
1587,0.3188959901871174,30.76417166456939,4,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
1588,0.31890892425822476,30.76417166456939,2,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
1589,0.14173573675384232,30.76417166456939,3,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
1590,0.10630249402373063,30.76417166456939,1,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
1591,0.2834696631831105,30.76417166456939,4,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
1592,0.31890892425822476,30.76417166456939,6,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
1593,0.2126050943477994,30.76417166456939,6,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
1594,0.35433736768980634,30.76417166456939,2,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
1595,0.3543244302391358,30.76417166456939,1,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
1596,0.17007802113621884,30.76417166456939,1,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
1597,0.35433736768980634,30.76417166456939,3,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
1598,0.30370670775290914,30.76417166456939,1,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
1599,0.12148460685790978,30.76417166456939,1,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
1600,0.10629629201124383,30.76417166456939,2,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
1601,0.25510670778881,30.76417166456939,1,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
1602,0.34015649476345916,30.76417166456939,2,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
1603,0.3543308989644711,30.76417166456939,4,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
1604,0.12149100516237375,30.76417166456939,2,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
1605,0.14172905866598168,30.76417166456939,4,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
1606,0.17007802113621884,30.76417166456939,2,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
1607,0.3401502835611445,30.76417166456939,3,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
1608,0.34016270596577386,30.76417166456939,1,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
1609,0.30370054061836516,30.76417166456939,2,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
1610,0.25510670778881,30.76417166456939,2,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
1611,0.2657433298295021,30.76417166456939,2,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
1612,0.31894125943599305,30.76417166456939,9,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
1613,0.34016270596577386,30.76417166456939,4,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
1614,0.2834696631831105,30.76417166456939,6,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
1615,0.18221841116762189,30.76417166456939,1,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
1616,0.26573668076077467,30.76417166456939,3,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
1617,0.30371287488745313,30.76417166456939,3,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
1618,0.23622830249987595,30.76417166456939,1,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
1619,0.17007153431287939,30.76417166456939,3,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
1620,0.35433736768980634,30.76417166456939,6,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
1621,0.25511949861875255,30.76417166456939,3,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
1622,0.26574997889822954,30.76417166456939,1,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
1623,0.15945748410327193,30.76417166456939,1,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
1624,0.30371287488745313,30.76417166456939,4,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
1625,0.15945137555729802,30.76417166456939,2,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
1626,0.2429629253342194,30.76417166456939,1,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
1627,0.2429690224238662,30.76417166456939,2,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
1628,0.3779667052295965,30.76417166456939,1,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
1629,0.2657433298295021,30.76417166456939,4,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
1630,0.3644644589404324,30.76417166456939,2,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
1631,0.3307039572865024,30.76417166456939,3,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
1632,0.12149100516237375,30.76417166456939,3,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
1633,0.3307039572865024,30.76417166456939,4,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
1634,0.3644511616855548,30.76417166456939,1,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
1635,0.18222470476107225,30.76417166456939,2,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
1636,0.3401502835611445,30.76417166456939,6,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
1637,0.10630249402373063,30.76417166456939,3,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
1638,0.2362217551522457,30.76417166456939,2,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
1639,0.48593353685780644,30.76417166456939,1,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
1640,0.25510670778881,30.76417166456939,4,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
1641,0.21263790681413083,30.76417166456939,9,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
1642,0.3307099952255082,30.76417166456939,2,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
1643,0.17007802113621884,30.76417166456939,4,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
1644,0.3779480745550263,30.76417166456939,2,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
1645,0.3644644589404324,30.76417166456939,3,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
1646,0.12146541194451779,30.76417166456939,4,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
1647,0.3543244302391358,30.76417166456939,9,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
1648,0.23622830249987595,30.76417166456939,3,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
1649,0.24297511951351294,30.76417166456939,3,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
1650,0.15943915846535017,30.76417166456939,3,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
1651,0.26573668076077467,30.76417166456939,6,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
1652,0.485939992558955,30.76417166456939,3,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
1653,0.15460466100213688,30.76417166456939,1,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
1654,0.4724487017648078,30.76417166456939,2,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
1655,0.30370670775290914,30.76417166456939,6,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
1656,0.48594644826010364,30.76417166456939,2,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
1657,0.3779480745550263,30.76417166456939,3,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
1658,0.4724487017648078,30.76417166456939,1,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
1659,0.14172905866598168,30.76417166456939,6,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
1660,0.3644644589404324,30.76417166456939,4,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
1661,0.3478860957996624,30.76417166456939,1,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
1662,0.11596580867258852,30.76417166456939,1,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
1663,0.17717059883008893,30.76417166456939,1,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
1664,0.3307039572865024,30.76417166456939,1,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
1665,0.2834696631831105,30.76417166456939,9,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
1666,0.12145901364005379,30.76417166456939,6,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
1667,0.47244243129295477,30.76417166456939,3,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
1668,0.30923611045032956,30.76417166456939,1,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
1669,0.17716449349913918,30.76417166456939,2,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
1670,0.18220582398072122,30.76417166456939,3,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
1671,0.49607685498849924,30.76417166456939,1,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
1672,0.48592708115665784,30.76417166456939,4,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
1673,0.3779542847798831,30.76417166456939,4,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
1674,0.3092423950984436,30.76417166456939,2,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
1675,0.4960438917570756,30.76417166456939,2,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
1676,0.15461125929760022,30.76417166456939,2,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
1677,0.2551258940337238,30.76417166456939,6,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
1678,0.3720576157994522,30.76417166456939,1,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
1679,0.24297511951351294,30.76417166456939,4,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
1680,0.1012377280423125,30.76417166456939,1,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
1681,0.15945748410327193,30.76417166456939,4,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
1682,0.19606814215180998,30.76417166456939,9,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
1683,0.1962379768921116,30.76417166456939,1,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
1684,0.3307039572865024,30.76417166456939,6,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
1685,0.26573668076077467,30.76417166456939,9,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
1686,0.49603729911079075,30.76417166456939,3,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
1687,0.23622830249987595,30.76417166456939,4,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
1688,0.4724487017648078,30.76417166456939,4,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
1689,0.4906038089283572,30.76417166456939,2,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
1690,0.4906038089283572,30.76417166456939,1,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
1691,0.3092423950984436,30.76417166456939,3,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
1692,0.1779361066625447,30.76417166456939,9,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
1693,0.3644511616855548,30.76417166456939,6,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
1694,0.16352229482486771,30.76417166456939,1,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
1695,0.1962501079449903,30.76417166456939,2,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
1696,0.17716449349913918,30.76417166456939,3,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
1697,0.22510650422210202,30.76417166456939,1,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
1698,0.19624404241855095,30.76417166456939,3,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
1699,0.10630249402373063,30.76417166456939,4,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
1700,0.16353482286890716,30.76417166456939,2,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
1701,0.17792998591999498,30.76417166456939,6,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
1702,0.19606207662537062,30.76417166456939,3,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
1703,0.4301879703785404,30.76417166456939,9,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
1704,0.3779418643301696,30.76417166456939,6,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
1705,0.42519620526035845,31.573755129426477,4,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
1706,0.42519620526035845,31.573755129426477,3,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
1707,0.42519620526035845,31.573755129426477,2,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
1708,0.42519620526035845,31.573755129426477,1,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
1709,0.4252024697534672,31.573755129426477,6,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
1710,0.42520873424657596,31.573755129426477,9,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
1711,0.21259853185453312,31.573755129426477,1,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
1712,0.2126050943477994,31.573755129426477,2,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
1713,0.14173573675384232,31.573755129426477,1,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
1714,0.21259853185453312,31.573755129426477,3,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
1715,0.283463286916984,31.573755129426477,2,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
1716,0.21259853185453312,31.573755129426477,4,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
1717,0.283463286916984,31.573755129426477,1,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
1718,0.14174241484170297,31.573755129426477,2,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
1719,0.318902457222671,31.573755129426477,3,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
1720,0.318902457222671,31.573755129426477,2,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
1721,0.318902457222671,31.573755129426477,4,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
1722,0.2834696631831105,31.573755129426477,3,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
1723,0.14172905866598168,31.573755129426477,3,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
1724,0.10629629201124383,31.573755129426477,1,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
1725,0.283463286916984,31.573755129426477,4,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
1726,0.3188959901871174,31.573755129426477,1,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
1727,0.3188959901871174,31.573755129426477,6,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
1728,0.2126116568410657,31.573755129426477,6,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
1729,0.17007153431287939,31.573755129426477,1,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
1730,0.3543244302391358,31.573755129426477,2,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
1731,0.10629629201124383,31.573755129426477,2,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
1732,0.3543308989644711,31.573755129426477,3,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
1733,0.12149100516237375,31.573755129426477,1,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
1734,0.14173573675384232,31.573755129426477,4,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
1735,0.17007802113621884,31.573755129426477,2,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
1736,0.35433736768980634,31.573755129426477,1,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
1737,0.35433736768980634,31.573755129426477,4,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
1738,0.31894125943599305,31.573755129426477,9,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
1739,0.2551131032037813,31.573755129426477,1,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
1740,0.25510670778881,31.573755129426477,2,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
1741,0.3401440723588298,31.573755129426477,2,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
1742,0.12149100516237375,31.573755129426477,2,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
1743,0.34016270596577386,31.573755129426477,1,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
1744,0.2657433298295021,31.573755129426477,2,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
1745,0.30370670775290914,31.573755129426477,2,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
